,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
1,1240525609643671554,Thu Mar 19 06:28:47 +0000 2020,929649674587459584,user_location,Itasca County,"Coronavirus will end soon. In Jesus name.   RT, if you believe.",False,0.0
2,1240525210295644160,Thu Mar 19 06:27:12 +0000 2020,1168784517492105216,user_location,Polk County,"Day 7 - Symptoms: slight sore throat, mild cough, shortness of breath. Energy levels increasing.",False,-0.0276
3,1240525172727111681,Thu Mar 19 06:27:03 +0000 2020,194828181,user_location,Koochiching County,“How’s the US handling Coronavirus?” “Okay so imagine you shut off all the error logging in production” “Yeah…?” “That’s it.”,False,-0.4696
4,1240522790815571968,Thu Mar 19 06:17:35 +0000 2020,24077353,place,Hennepin County,Don’t listen to this guy. He doesn’t make sound decisions. https://t.co/qqhp18llpt,False,0.0
5,1240493593707634688,Thu Mar 19 04:21:34 +0000 2020,52152928,user_location,Hennepin County,"If people valued economic activity above all else (even widespread death and destruction), then we would see few changes in response to the Coronavirus.  Instead, people are moving with alacrity to prevent human suffering.",False,-0.8271
6,1240499205711572993,Thu Mar 19 04:43:52 +0000 2020,23871945,user_location,Hennepin County,Well at least they’re prioritizing. @christinecomm https://t.co/9YMhWE7eoe,False,0.2732
7,1240498967000928258,Thu Mar 19 04:42:55 +0000 2020,3836322913,user_location,Saint Louis County,"‘It’s a 1990s RV’  Joey Camp, a Waffle House employee, is first to be interned at remote ‘isolation’ site in Morgan County, GA’s Hard Labor Creek State Park.  #CoronaCamps #COVID19 #coronavirus #Georgia #GOP #fascism #NeverAgainIsNow #OneVoice1   https://t.co/WpR3fBXIzT",False,-0.1027
8,1240502644679929857,Thu Mar 19 04:57:32 +0000 2020,54302457,user_location,Hennepin County,‘Panic in the Streets’: Life Imitates Art With Coronavirus https://t.co/qJ2UHtMNSp https://t.co/UMkdgpbW4Y,False,0.0
9,1240503123380244480,Thu Mar 19 04:59:26 +0000 2020,301693431,user_location,Hennepin County,"The first #COVID19 case in the US &amp; South Korea was detected on the same day. South Korea has tested 290K people and the #coronavirus outbreak is under control. The US has only tested 60K and cases are exploding. A staggering, deadly government failure. https://t.co/DCGdYdsLhd",False,-0.5106
10,1240503639556403200,Thu Mar 19 05:01:29 +0000 2020,2537732217,user_location,Hennepin County,BREAKING NEWS: The Catalina Wine Mixer has been cancelled due to the recent COVID-19 outbreak. https://t.co/rkHXrh2A1e,False,-0.25
11,1240505463537623041,Thu Mar 19 05:08:44 +0000 2020,22322805,user_location,Hennepin County,I’ve never seen so many Americans mad about fighting Chinese propaganda.   The media called it a Chinese virus long before Trump did. https://t.co/2f2G2JPBjW,False,-0.7717
12,1240446479204069378,Thu Mar 19 01:14:21 +0000 2020,935783354603065344,user_location,Isanti County,"Every American should get a $2000 health spending card for use at any hospital, clinic, medical provider, pharmacy, telemedicine service, or anything else related to coronavirus testing, treatment, and care. It’ll be like free universal healthcare and would be hard to abuse.",False,0.5267
13,1240468645953691649,Thu Mar 19 02:42:26 +0000 2020,3409126392,user_location,Morrison County,"I know all this, but thank you for the concise explanation for those who may not. I assure you, however, that laypeople will continue to use common nomenclature for diseases based (sometimes inaccurately btw) on their geographical origin. Hence I put up this poll. https://t.co/ioTvSIMtEK",False,0.2117
14,1240466611926110208,Thu Mar 19 02:34:21 +0000 2020,90493351,user_location,Hennepin County,PLEASE PASS THIS 😭😭😭 https://t.co/rXWfS7tozz,False,-0.7405
15,1240471603462508544,Thu Mar 19 02:54:11 +0000 2020,957740831947018240,user_location,Winona County,What is the best resource or source of information you've seen about #COVID19? Join the #IDEOCOVIDChallenge to help global response authorities understand this. Share your experience and learnings: https://t.co/ju2oNrzkND https://t.co/Axb3ZX584I,False,0.891
16,1240471313568927751,Thu Mar 19 02:53:02 +0000 2020,160394725,user_location,Hennepin County,The Families First Coronavirus Response Act passed!  + Free coronavirus testing  + Paid Sick Leave  + Paid Leave for caregivers  + Food assistance for the needy  + Enhanced unemployment insurance  + Inc Medicaid funding   More relief is coming as we battle this virus together...,False,-0.6665
17,1240474644295176192,Thu Mar 19 03:06:16 +0000 2020,60791868,user_location,Hennepin County,"The U.S. and South Korea both confirmed their first cases of coronavirus on January 20.  As of yesterday, South Korea had tested 274,000 people. The U.S. had only tested 25,000.   Trump's failure to provide widespread COVID-19 testing is costing American lives. https://t.co/3XhY3OvUsJ",False,-0.5106
18,1240474660887769089,Thu Mar 19 03:06:20 +0000 2020,23871945,user_location,Hennepin County,I am so sick of seeking the news on Coronavirus and constantly getting bombarded w/how it’s all Trump’s fault or what Trump is calling the damn virus. Can we focus on what needs to be done right now and play the blame/political game later? Good Lord.,False,-0.5267
19,1240473008080371712,Thu Mar 19 02:59:46 +0000 2020,366179407,user_location,Dakota County,"@CDCgov suggests #seniors have necessary medications &amp; medical supplies to treat a cold and flu, fever and other symptoms. “Have enough household items and groceries on hand to stay home for a period of time. #COVID #coronavirus #olderAdults https://t.co/H1E4dVa1T8",False,0.5106
20,1240466549301039106,Thu Mar 19 02:34:06 +0000 2020,314619701,user_location,Hennepin County,"the human race is so shitty that when we’re absent, the world begins to thrive again. https://t.co/yCGq1x5aZU",False,-0.5574
21,1240469812230397954,Thu Mar 19 02:47:04 +0000 2020,917515800,user_location,Anoka County,"""Kushner helped write Trump’s widely panned Oval Office address last week that sent markets into free fall, pushed Trump to ban travel from Europe, and set up a presser where Trump announced a ramped-up testing effort by Google that turned out to be [a big lie]."" Good job, Kush. https://t.co/6NYfrUAZYN",False,0.3818
22,1240468524717330432,Thu Mar 19 02:41:57 +0000 2020,2855124011,user_location,Lake County,"Bernie Sanders says U.S. households should get $2,000 per month during #Coronavirus pandemic: https://t.co/LarrwcqdFI https://t.co/LBUsJnzf7a",False,0.0
23,1240469329604313088,Thu Mar 19 02:45:09 +0000 2020,2269876740,user_location,Cottonwood County,I don’t think it’s actually getting that much traction or attention in the broad scheme but yeah it’s definitely low-hanging fruit for those bereft of actual ideas https://t.co/eKP53tVi5h,False,0.5994
24,1240468457189036032,Thu Mar 19 02:41:41 +0000 2020,743946042,user_location,Koochiching County,"Stop calling Fox ""news."" Stop comparing it to any other network. There has never been a fraud of this magnitude in the history of TV or news. It endangers the lives of its viewers willfully for money &amp; to please @realDonaldTrump . https://t.co/aUIgRXtL5r",False,0.2434
25,1240532273788858370,Thu Mar 19 06:55:16 +0000 2020,2910277239,user_location,Hennepin County,@hcregan Maybe climate change did cause coronavirus to occur and will cause more coronaviruses in the future...hence an incentive for people to take climate change more seriously.  I wish we would,False,0.5423
26,1240528335161053185,Thu Mar 19 06:39:37 +0000 2020,69521970,user_location,Hennepin County,"To support musicians during the Covid-19 pandemic, Bandcamp is waiving our revenue share on all sales this Friday, March 20, from midnight to midnight PST.   Read more here: https://t.co/hPhgm7WBR4 https://t.co/HDyjdvBQet",False,0.5994
27,1240527651674230785,Thu Mar 19 06:36:54 +0000 2020,41734171,user_location,Hennepin County,God help our country. https://t.co/crKB0EXOys,False,0.5859
28,1240527806666346502,Thu Mar 19 06:37:31 +0000 2020,48423733,user_location,Hennepin County,Day 5: We have rediscovered farming https://t.co/tTrScYz6js,False,0.0
29,1240534258038571008,Thu Mar 19 07:03:09 +0000 2020,2352134256,user_location,Koochiching County,"Closed today because of the coronavirus:  - Schools - Restaurants - Churches - Sports arenas - Department stores - National parks  NOT Closed: - Abortion clinics  May our nation learn to provide justice for all, born and unborn.  #WednesdayWisdom #WednesdayThoughts",False,0.5267
30,1240534769382895617,Thu Mar 19 07:05:11 +0000 2020,383898355,user_location,Blue Earth County,Everyone in this looks sick https://t.co/Mf8pWvi1Bx,False,-0.5106
31,1240528315011567617,Thu Mar 19 06:39:32 +0000 2020,3346861763,user_location,Hennepin County,"there’s a global pandemic and utah just got hit with a 5.7 earthquake, what’s goin on https://t.co/wwEICjpTpo",False,0.0
32,1240528628875776000,Thu Mar 19 06:40:47 +0000 2020,49119946,user_location,Hennepin County,I don’t think people have fully digested this shocking fact:  Coronavirus was discovered in the U.S. on the SAME DAY it was discovered in South Korea.  They mobilized their entire society and it is now contained.  Trump called it a hoax and it’s now out of control. https://t.co/L9EXFeh3hn,False,-0.6222
33,1240528662866399232,Thu Mar 19 06:40:55 +0000 2020,41734171,user_location,Hennepin County,"TIPS FROM DR. OZ: Our friend @DrOz shows @MeghanMcCain, @sunny and @sarahaines the proper hand-washing technique used by surgeons to help protect ourselves against the coronavirus and other viruses.  Watch, learn and share! https://t.co/cVclFZyKV0 https://t.co/AmweISdDBm",False,0.8748
35,1240780589353099265,Thu Mar 19 23:21:59 +0000 2020,278578977,user_location,Anoka County,This administration is truly morally bankrupt. https://t.co/aUCRMbLsoS,False,-0.1779
36,1240780857281036289,Thu Mar 19 23:23:03 +0000 2020,803020860294594561,user_location,Hennepin County,Oops https://t.co/5ySLzBxotc,False,0.0
38,1240781239449239552,Thu Mar 19 23:24:34 +0000 2020,582157748,user_location,Ramsey County,"For those keeping score at home, @SenatorBurr warned his rich donors about the #coronavirus while hiding the threat from the American people, then he used his top secret access as Senate Intel Committee Chair to make money by dumping stocks. What a historic piece of shit. https://t.co/0zLcePmgBF",False,-0.802
39,1240789711687278592,Thu Mar 19 23:58:14 +0000 2020,552168371,user_location,Hennepin County,"So, to review, Republican Senator Richard Burr warned only his rich constituents about the severity of coronavirus, then sold $1.5M in stocks right before the market nosedived, all while falling in line behind Trump and assuring the public everything was under control. A new low.",False,0.34
40,1240784615838801925,Thu Mar 19 23:37:59 +0000 2020,399019938,user_location,Hennepin County,"Well if there is one redeeming factor to being locked in the house, I finally had the time, and patience to learn how to fold a fitted sheet. #covid19 #itcanbedown",False,0.2732
41,1240783143310888960,Thu Mar 19 23:32:08 +0000 2020,927289671528394752,user_location,Hennepin County,"#SMH! More folks dying in #Italy, and has more deaths than #China.   #COVID19 #coronavirus #CoronaVirusUpdate #PrayForItaly #PrayForTheWorld #StopTheSpread #StopCoronaVirus  😢🇮🇹🇺🇲",False,-0.7525
42,1240784317724397571,Thu Mar 19 23:36:48 +0000 2020,1105471962862796800,user_location,Hennepin County,"Sanvello is a great app for those who suffer from anxiety, depression and other mental illnesses.  Right now they have given free access to their premium content; guided meditations, mindfulness exercises and other things to help you cope positively. https://t.co/hAwTv9yn5W",False,0.34
43,1240784011569647616,Thu Mar 19 23:35:35 +0000 2020,917515800,user_location,Anoka County,"“These meetings are supposed to be about COVID,” one official said. “But they aren’t all about the virus and how we should be responding.”  Instead, coronavirus task-force meetings are being turned into a forum for Trump’s advisors [GRIFTERS] to pitch their “pet projects.” https://t.co/Dt34xsqCm9",False,0.0
44,1240621322834792449,Thu Mar 19 12:49:07 +0000 2020,1138189812438052864,user_location,Hennepin County,"Asia’s richest man announced his intention on Friday to ship 500,000 testing kits and 1 million masks to the U.S. in an effort to combat the coronavirus pandemic.  The world is now treating us like a third-world country,  because Trump has made us one. https://t.co/4Q9qHVmb2U",True,0.5423
45,1240621184632438784,Thu Mar 19 12:48:34 +0000 2020,903187296,user_location,Ramsey County,"Excellent calls &amp; questions from around the nation on our Covid-19 special yesterday. If you couldn't listen, podcast it here. https://t.co/48r5oMGO4k",False,0.7506
46,1240624036977270785,Thu Mar 19 12:59:54 +0000 2020,719098675,user_location,Saint Louis County,the fact that Bernie Sanders doesn’t give a single shit about his status in the election and is instead ONLY concerned about the pandemic should tell you everything you need to know about what his presidency would be like.,False,-0.2732
47,1240624082950881288,Thu Mar 19 13:00:05 +0000 2020,53281112,user_location,Rock County,The reason that I flew home quickly was that I had heard that the airlines would soon start asking to see a health certificate. As it’s impossible to get a test for #COVID19 I am lucky I didn’t need it last night. But two people from South Korea weren’t allowed onboard #Thailand https://t.co/R4bf8QiBiU,False,0.2263
48,1240624829683970053,Thu Mar 19 13:03:03 +0000 2020,19032237,user_location,Hennepin County,"I’m 22 years old and I tested positive for COVID-19.   I’ve been debating on posting, but I want to share my experience especially with those around my age to help bring awareness, and to relieve any stress/anxiety some may have due to the pandemic.",False,0.8901
49,1240624686997913600,Thu Mar 19 13:02:29 +0000 2020,156177399,user_location,Blue Earth County,"I’m 22 years old and I tested positive for COVID-19.   I’ve been debating on posting, but I want to share my experience especially with those around my age to help bring awareness, and to relieve any stress/anxiety some may have due to the pandemic.",False,0.8901
50,1240619783713849345,Thu Mar 19 12:43:00 +0000 2020,1087267542278770688,user_location,Hennepin County,"So I’ve been talking to a guy on bumble, and we have our first date today at Trader Joe’s at 12:30 LOL. Love in the time of Corona",False,0.8286
51,1240622728102719488,Thu Mar 19 12:54:42 +0000 2020,2718356047,user_location,Todd County,"The statue of Christ the Redeemer is lit up in the colors of the countries that are affected by the coronavirus disease (COVID-19) outbreak in Rio de Janeiro, Brazil, March 18, 2020. REUTERS/Sergio Moraes #COVID19 #CoronaVirusChallenge #corcovado #RiodeJaneiro https://t.co/c7jbITp48E",False,-0.1531
52,1240621939925889025,Thu Mar 19 12:51:34 +0000 2020,1020894337822019585,user_location,Hennepin County,"china went from having 15,000 new cases of coronavirus every day to just 15 a day within a month of being quarantined but the racist orange haystack in office wants to sit around and call it “china virus” while spring breakers are currently snorting each’s spit down in florida",False,-0.6124
53,1240620580564602881,Thu Mar 19 12:46:10 +0000 2020,1213877809828904960,user_location,Hennepin County,"Criminal negligence on the part of @realDonaldTrump for not dealing with shortages two months ago. Thank you, Trump voters. https://t.co/XlH3XHjGnV",False,-0.3612
54,1240625152624406528,Thu Mar 19 13:04:20 +0000 2020,777194065,user_location,Hennepin County,"Prison sentence lengths are made up. They’re listed in statutes or guidelines but they’re based on nothing. Pre-trial, who can and cant afford to bail out is not based on the type of crime committed, it’s based on access to resources. Courts are closed, let’s do the right thing. https://t.co/POK3mOijOW",False,-0.6597
55,1240625618208899075,Thu Mar 19 13:06:11 +0000 2020,2983512985,user_location,Hennepin County,"@realDonaldTrump Mr.#President,We appreciate your support during this national health crisis -#Covid19. Physicians on H1B serving rural communities in front lines needs your help. Please support bills #S948 and #HR2895 which will encourage better health care access to medically underserved areas.",False,0.9468
56,1240621893071384577,Thu Mar 19 12:51:23 +0000 2020,363042398,place,Hennepin County,"I despise this generation; today they are laughing, tomorrow they will cry. Maybe they are not in the group lethaly affected by the COVID19, but these irresponsables are putting a lot of people at risk. Selfishness is society’s grave. #COVID19 #Quarantine #workingfromhome https://t.co/rsl6dR4OGc",False,-0.8519
57,1240623365586440192,Thu Mar 19 12:57:14 +0000 2020,16579816,user_location,Hennepin County,"Beginning the day w/thanks. Here’s to the mail carriers, grocery store employees, health care, public safety &amp; transportation workers &amp; every person who is helping us get through this pandemic. With all the bad news and hard times and work ahead I’m starting each day with that.",False,0.5106
59,1240606139483480064,Thu Mar 19 11:48:47 +0000 2020,2252895048,user_location,Hennepin County,"Great mini thread.  Remember: your pet (cat or dog) CANNOT infect humans with the novel coronavirus, COVID-19. https://t.co/TOJOODZXFe",False,0.4833
60,1240700482160488448,Thu Mar 19 18:03:40 +0000 2020,870730291,user_location,Dakota County,China should be held firmly accountable for trying to suppress knowledge of and lying about the Coronavirus at its outset  Calling it ChinaVirus is racist and used by Trump to distract from him calling it a Democratic hoax and spreading misinformation for 3 weeks  Both are true,False,-0.8807
61,1240696866334896129,Thu Mar 19 17:49:18 +0000 2020,716682879879798785,user_location,Hennepin County,My mans House would pop 6 Vicodin on Thursday and have that cure by Saturday morning. https://t.co/345Esgn0zb,False,0.0
62,1240701614651887616,Thu Mar 19 18:08:10 +0000 2020,119816722,user_location,Saint Louis County,"Hospitals in Duluth are working on ways to test more people. This is a curb-side set-up in the parking lot of an Essentia building. But they can’t do it yet, because there aren’t enough tests. #COVID19 https://t.co/pwJSo1yYZ0",False,0.0
65,1240702172305797121,Thu Mar 19 18:10:23 +0000 2020,2791639913,user_location,Aitkin County,"🇨🇳Why is the MSM so worried about offending China?   🇨🇳This is where the virus originated from, call it what it is, it’s the China Coronavirus Virus! 🦠  🇨🇳Good for @realDonaldTrump for calling it what it is,The China Virus  https://t.co/ZrmvsWpUlp",False,-0.6996
66,1240698107823718400,Thu Mar 19 17:54:14 +0000 2020,8071902,user_location,Hennepin County,"On Coronavirus Task Force presser, @JoeNBC: ""We heard there was going to be big news from the FDA. All we heard is something that doctors were telling me a week ago that anti-malaria medicine may be able to make the coronavirus effects a little less severe."" #AMRstaff",False,-0.2567
68,1240695880811855872,Thu Mar 19 17:45:23 +0000 2020,734470890226888704,user_location,Hennepin County,Don’t forget as this heinous debacle develops that it will be the most vulnerable among us who get slammed the hardest. https://t.co/RakJ630mXm,False,-0.4215
70,1240703053256261632,Thu Mar 19 18:13:53 +0000 2020,971106732335345664,user_location,Hennepin County,11:47: *TRUMP SAYS FDA HAS APPROVED CHLOROQUINE FOR USE IN COVID-19  11:48: *TRUMP SAYS STILL COLLECTING EVIDENCE OF CHLOROQUINE EFFICACY  11:48: *TRUMP SAYS CHLOROQUINE RISKS LOW AND ARE WELL-KNOWN  12:12: *FDA SAYS IT HAS NOT APPROVED CHLOROQUINE FOR COVID-19 USE,False,-0.6133
71,1240703443527806977,Thu Mar 19 18:15:26 +0000 2020,482599182,user_location,Saint Louis County,Only solution to the coronavirus https://t.co/ofiZ3YrDoQ,False,0.3182
72,1240696141026476032,Thu Mar 19 17:46:25 +0000 2020,2155730208,user_location,Washington County,"Appalling story by @timkmak: three weeks ago, a key senator told paying insiders the truth about coronavirus. In public, the senator gave no similar warning. The president downplayed the threat, and others stuck to Fox propaganda. @MorningEdition @NPR   https://t.co/ZqiBsKeglU",False,-0.8402
73,1240696405225693185,Thu Mar 19 17:47:28 +0000 2020,109469034,user_location,Hennepin County,"no offense but aside from the actual virus, this is one of the worst things to result from the pandemic https://t.co/1LDkQT7SbV",False,-0.7269
74,1240699135583375361,Thu Mar 19 17:58:19 +0000 2020,262445963,user_location,Hennepin County,this is fucking bullshit https://t.co/lfLpuNg9GO,False,-0.624
75,1240628759230701568,Thu Mar 19 13:18:40 +0000 2020,1205181614415695872,user_location,Hennepin County,"This @projectlincoln is the group that @TheRickWilson , who publicly wished for First Lady Melania Trump to #BeInfected w/Chinese Corona virus, helps spearhead. Where are disavowal demands? See the handy list of Wilson's group leaders who cast themselves as our moral superiors==&gt; https://t.co/9ciZk3Pueg",False,0.3818
76,1240630399417692161,Thu Mar 19 13:25:11 +0000 2020,22883780,user_location,Scott County,"Hi.   Yes, it originated in China, but the technical term is Covid-19   Your mom originated from the back of a Buick Skylark, but we call her Judith  Don’t be mean.",False,0.4019
77,1240630814674731010,Thu Mar 19 13:26:50 +0000 2020,93882976,user_location,Hennepin County,"""Even if children and teens don't appear to be following the virus news carefully, it is likely that they are absorbing the information and stress from adults."" @Erin_K_Walsh and @DrDaveWalsh share strategies for talking to kids about coronavirus: https://t.co/EYBZYHXBTl",False,-0.0258
78,1240631250915860481,Thu Mar 19 13:28:34 +0000 2020,2544976214,user_location,Saint Louis County,Ohhh so y’all DUMB dumb https://t.co/Xm0KGdekHY,False,-0.8091
79,1240630059620347906,Thu Mar 19 13:23:50 +0000 2020,775393806799757312,user_location,Ramsey County,Over the last 3 days 500 people dropped off food to the Parenting Center's COVID-19 food insecurity initiative (at Morrow Church) we delivered  packages of food to 175 families. Each package had 4 weeks worth of food (est. $500) thank you to all who contributed and volunteered. https://t.co/LkBncRKFE2,False,0.1531
80,1240630147692343297,Thu Mar 19 13:24:11 +0000 2020,911775858045599744,user_location,Hennepin County,@brianstelter No tests. No testing sites. No leadership. No truth. No ICU beds. No Ventilators. No propofol. No Fentanyl. No pandemic task force. Incompetent buffoon in the White House &amp; it shows. #TrumpResign,False,-0.3257
81,1240629585911468032,Thu Mar 19 13:21:57 +0000 2020,59225977,user_location,Scott County,BREAKING RESEARCH FROM CLINICAL TRIAL on HCQ + azithromycin in treatment of COVID-19.  100% of patients with COVID-19 were virologically cured after 6 DAYS of treatment.  p-value &lt;0.0001  @elonmusk   https://t.co/FJlTUvi8zi,False,0.0
82,1240629355145056256,Thu Mar 19 13:21:02 +0000 2020,1124983843,user_location,Polk County,Senator Burr recorded warning a private audience about coronavirus but didn’t bother speaking to his constituents  https://t.co/hIiel7MjG8,False,-0.5859
83,1240637903140794368,Thu Mar 19 13:55:00 +0000 2020,1543804820,user_location,Hennepin County,Our hospital floor is full and we need open beds for the imminent COVID surge.  But multiple patients of mine can’t leave the hospital because they’re awaiting prior auths from commercial insurers.  Insurance companies are clogging up the system in the middle of a damn pandemic.,False,-0.5927
84,1240630332258430977,Thu Mar 19 13:24:55 +0000 2020,374311432,user_location,Carver County,the coronavirus to Aries: https://t.co/egwZ1zzpA5,False,0.0
86,1240626465760313344,Thu Mar 19 13:09:33 +0000 2020,58541926,user_location,Scott County,"(1,2) The first coronavirus case in the U.S. and South Korea was detected on the same day. By late January, Seoul had medical companies starting to work on a diagnostic test — one was approved a week later.  https://t.co/8pxQzOwURU",False,0.4215
87,1240507749928243200,Thu Mar 19 05:17:49 +0000 2020,989735385893761024,user_location,Hennepin County,"Jared Kushner is one of the main architects for the disastrous Coronavirus response.  He’s the reason why testing kits from WHO were denied.  Why?  A company called Oscar launched its first testing program, a company founded by Kushner's brother.  It was never about Hunter Biden.",False,-0.743
90,1240499805702553606,Thu Mar 19 04:46:15 +0000 2020,10182712,user_location,Hennepin County,"""no one saw this coming"" says the moron who fired the pandemic response team, went golfing, called it a hoax, went golfing again, said he had a ""hunch"" it wasn't all that deadly, went golfing again, and bragged that 15 cases would soon be down do zero. but cool story, asshole",False,-0.765
91,1240445153686343682,Thu Mar 19 01:09:05 +0000 2020,120175206,user_location,Hennepin County,"The administration ignored the threat for three months, dithered, urged ppl to ignore it. By the time all is said and done, this may prove the costliest series of blunders a US administration has ever made in lives lost, financial ruin to businesses, families, the US treasury. https://t.co/Tr8eNpKEv6",False,-0.91
92,1240448580592324616,Thu Mar 19 01:22:42 +0000 2020,16355996,user_location,Hennepin County,We at @ApexBookCompany are providing some free ebooks to keep you occupied during the pandemic social distancing. Get the covid-19 bundle at https://t.co/pDuDj4ENTJ. https://t.co/F6C4MGKCGC,False,0.5106
93,1240448911845793792,Thu Mar 19 01:24:01 +0000 2020,16103311,user_location,Hennepin County,"There are definitely some positive #Climate impacts, but there will be some negative ones too... https://t.co/p0OGM5HiSA",False,0.3818
94,1240448739715629056,Thu Mar 19 01:23:20 +0000 2020,737294036,user_location,Koochiching County,Just a reminder that they didn’t come clean on the Chinese Virus and @POTUS @realDonaldTrump is right to call it that. https://t.co/BfvG17ItRD,False,0.4019
95,1240448744048463879,Thu Mar 19 01:23:21 +0000 2020,1007247984239792128,user_location,Hennepin County,"Well one thing’s for sure, the virus has fully exposed once and for all the foreign policy elite that @realDonaldTrump told us all along were in bed with communist China and other enemies of the USA. #ChinaLiedPeopleDied https://t.co/7KCObsN9uO",False,-0.101
96,1240448945706291201,Thu Mar 19 01:24:09 +0000 2020,45756556,user_location,Hennepin County,If you feel sick please don’t waste the few COVID-19 tests they have. There are still a LOT of movie stars with no symptoms that haven’t been tested yet. The rest of us need to STAY HOME and WASH OUR HANDS.,False,-0.5859
97,1240446277609029633,Thu Mar 19 01:13:33 +0000 2020,2968940927,user_location,Hennepin County,-Kobe’s dead.  -Pop Smoke’s dead.  -WW3 almost happened.  -Half the fucking world on house arrest cause of coronavirus.  -All sports are cancelled.  -Tom Brady bout to be a Buccaneer.  -Oprah arrested for sex trafficking.  It’s only March. https://t.co/OFNUoSaTEk,False,-0.9465
99,1240441131554521091,Thu Mar 19 00:53:06 +0000 2020,715354673553805313,user_location,Saint Louis County,It's disgusting that partisan hacks are using the coronavirus to blame President Trump for the pandemic with hashtags like #trumppandemic and #trumpliedpeopledied. China is responsible for everything the world's dealing with right now and these people want to play politics.,False,0.1779
100,1240441378892644352,Thu Mar 19 00:54:05 +0000 2020,538630280,user_location,Le Sueur County,Bat Scratch Fever? 🤪 https://t.co/ILBDENZ0lB,False,0.0
101,1240446953303015424,Thu Mar 19 01:16:14 +0000 2020,391179316,user_location,Hennepin County,Audio Consultant offers thoughtful scientific analysis. https://t.co/ia0GREdI93,False,0.3818
102,1240556416559190016,Thu Mar 19 08:31:12 +0000 2020,820665599961550848,user_location,Winona County,Say “Please” https://t.co/rwanyIjbAW,False,0.0
103,1240558090363305986,Thu Mar 19 08:37:51 +0000 2020,1208816683349168130,user_location,Hennepin County,Crystal Corona Pack 2020 🐩 https://t.co/3A5cgaMdW0,False,0.0
104,1240516755199426560,Thu Mar 19 05:53:36 +0000 2020,944520146411962368,user_location,Itasca County,"Irresponsible, kids can carry and pass on the virus...ONLY should be done with temperature testing like Singapore does...why are we not learning from other countries ??? #auspol2020 https://t.co/9ZbBBmb61Q",False,-0.2359
106,1240743674914496514,Thu Mar 19 20:55:18 +0000 2020,624113680,user_location,Saint Louis County,The eight senators who voted against the coronavirus relief package:  Marsha Blackburn (R-TN) Jim Inhofe (R-OK) James Lankford (R-OK) Mike Lee (R-UT) Rand Paul (R-KY) Ben Sasse (R-NE) Tim Scott (R-SC) Ron Johnson (R-WI) https://t.co/odJYJcXCyc,False,0.4767
108,1240743268343787535,Thu Mar 19 20:53:41 +0000 2020,39147918,user_location,Hennepin County,"Really don't wanna fucking hear about how hard it is for celebrities to self-isolate in their multi-million-dollar, multi-acre, fully staffed mansions. https://t.co/zBS67H2DUg",False,-0.1725
109,1240745318494289920,Thu Mar 19 21:01:50 +0000 2020,194351775,user_location,Hennepin County,"Fresh data! In the Upper Midwest, Wisconsin and North Dakota are seeing their per capita positive tests for #COVID19 explode, while MN has a more gradual rise. (Note that many real cases haven’t been tested.) More in my updated story at @MPRnews: https://t.co/Vq7I6nVuxc https://t.co/rqbu2OxIcd",False,0.7345
111,1240736884487155712,Thu Mar 19 20:28:19 +0000 2020,942739979079266309,user_location,Cottonwood County,"Hi.   Yes, it originated in China, but the technical term is Covid-19   Your mom originated from the back of a Buick Skylark, but we call her Judith  Don’t be mean.",False,0.4019
112,1240746938326224896,Thu Mar 19 21:08:16 +0000 2020,3184559611,user_location,Hennepin County,FoodAllergy: Research on the #Coronavirus suggests that avoiding exposure might be more difficult than we had hoped. Try these evidence-based cleaning tips from our chief medical advisor to ensure your household surfaces are disinfected effectively. #COV… https://t.co/FAe5VVCKlQ,False,0.4939
113,1240751522633449478,Thu Mar 19 21:26:29 +0000 2020,1058055914991878145,user_location,Pine County,I’ll flatten your curve...  ~Pandemic sext,False,0.0
114,1240751946228805632,Thu Mar 19 21:28:10 +0000 2020,13142222,place,Hennepin County,How coronavirus pandemic is playing out in real time on TV news https://t.co/TPhDvVUyyI,False,0.2023
115,1240752445225144323,Thu Mar 19 21:30:09 +0000 2020,200858824,user_location,Hennepin County,"NEW: After assuring the public about the government's coronavirus preparedness, Senate Intel chair Richard Burr, in one day, sold off up to $1.6 million is stock.   A week later, the market began its fall.   His committee was receiving daily briefings.  https://t.co/LlMDnKnYoQ",False,0.3818
116,1240753137507500034,Thu Mar 19 21:32:54 +0000 2020,198040549,user_location,Hennepin County,Corona day 3: it just feels like Sunday again and...again,False,0.3612
117,1240753103688916995,Thu Mar 19 21:32:46 +0000 2020,15845029,user_location,Dakota County,"#LGBTQoftwitter &amp; those of us who REMEMBER what it was like to have HIV/AIDS referred to as the ""Gay Cancer"" or GRID ""gay-related immune deficiency”.  I grew up a gay teenager in the 1980's HIV/AIDS crisis.  I will NEVER FORGET the fear &amp; hate.  ""Chinese Virus"" is NOT #COVID19 😡",False,-0.6872
118,1240758019560005632,Thu Mar 19 21:52:18 +0000 2020,3086620566,user_location,Hennepin County,"@KaivanShroff Your tweet is absurd. Not only is Bernie not attacking Biden (if only he was being more critical of Biden’s record of enacting racist, sexist, and classist policy!), Bernie has a much better coronavirus response plan. https://t.co/MF57jSfhA2",False,-0.2987
