,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
17,1239569900462436362,Mon Mar 16 15:11:09 +0000 2020,820451164210728960,user_location,Rice County,She had emphysema...  Media stop scaring people ! Smh https://t.co/rhwefM2S6t,False,-0.7712
18,1239570973176840192,Mon Mar 16 15:15:24 +0000 2020,3622132408,user_location,Hennepin County,The Government of 🇨🇦 has launched a new web page to provide Canadian businesses with a one-stop-shop for the resources they need to make informed decisions while navigating the challenges of #COVID19 in an interconnected global economy. Learn more ➡️ https://t.co/hKeIBq6dDr https://t.co/jMIzuCI6ND,False,0.2023
19,1239577994596941824,Mon Mar 16 15:43:18 +0000 2020,381856660,user_location,Clay County,Text message rumors of a national #quarantine are FAKE. There is no national lockdown. @CDCgov has and will continue to post the latest guidance on #COVID19. #coronavirus,False,-0.5904
20,1239574415966457859,Mon Mar 16 15:29:05 +0000 2020,1168620125899149313,user_location,Blue Earth County,@carin__fischer In the backdrop of #CoronaVirus scare #indutvaIndian Army killed 4 Kashmiris in #occupied Kashmir. #kashmiris facing all kinds of viruses.,False,-0.8271
21,1239662539908268035,Mon Mar 16 21:19:15 +0000 2020,35962116,user_location,Hennepin County,Is this is a 10 imagine what a 9 looks like. 😬 https://t.co/OgsFLN3iT9,False,0.0258
22,1239671396655120385,Mon Mar 16 21:54:27 +0000 2020,49007442,user_location,Dakota County,Governor Walz will announce further action to curb the spread of #COVID19 at 5:30 pm. #mnleg  Watch the livestream here: https://t.co/BHlX7JXjS7,False,0.0
23,1239657900525715460,Mon Mar 16 21:00:49 +0000 2020,131279295,user_location,Hennepin County,This is maddening. People just don't care. https://t.co/xTgLeVWccD,False,0.0
24,1239658363148840961,Mon Mar 16 21:02:40 +0000 2020,48843089,user_location,Carlton County,"A message from me and my dad, @Melbrooks.   #coronavirus #DontBeASpreader https://t.co/Hqhc4fFXbe",False,0.0
25,1239658962892533761,Mon Mar 16 21:05:03 +0000 2020,301693431,user_location,Hennepin County,"I took Nusayba to the hospital for blood tests. I made her wear a mask, gloves &amp; hat. I did the same. She endured cancer &amp; is currently neutropenic (low white blood cells) &amp; compromised. She fought very hard to live. Please think of her when you say #coronavirus won't affect you.",True,-0.7845
26,1239670990864556036,Mon Mar 16 21:52:50 +0000 2020,264537495,user_location,Hennepin County,There are 16 people in this photograph https://t.co/tKDld4NOEE,False,0.0
27,1239671224751407104,Mon Mar 16 21:53:46 +0000 2020,15363337,user_location,Saint Louis County,This is the cutest goddamn thing. https://t.co/TQ9nBaWMVg,False,0.1779
28,1239671416628424705,Mon Mar 16 21:54:32 +0000 2020,15201990,user_location,Hennepin County,"I've offered this assistance to my local business support group here in #France, but no reason not to extend this further. I have 12 years experience of running companies that are 100% work from home. If anyone wants advice on the subject, I'm happy to help. Please RT. #covid19",False,0.9022
29,1239662867193958411,Mon Mar 16 21:20:34 +0000 2020,1970689512,user_location,Saint Louis County,"Coronavirus can make people nervous, but I want to reassure you all to stay calm. Don’t forget that handwashing is the most important thing you can do to protect yourself and others. For official NHS advice visit: https://t.co/zH7Ce2dRAw  #coronavirus #COVID19 @NHSuk https://t.co/Gr1SGRK5FE",False,0.6597
30,1239662950844993536,Mon Mar 16 21:20:53 +0000 2020,33849870,user_location,Polk County,"A message from me and my dad, @Melbrooks.   #coronavirus #DontBeASpreader https://t.co/Hqhc4fFXbe",False,0.0
31,1239664310261080074,Mon Mar 16 21:26:18 +0000 2020,242480557,user_location,Hennepin County,I think we all knew Mel Brooks and his family would rise up as the leaders we needed. And here they are.😀  #PAMFAM https://t.co/6oPSxWepGo,False,0.3612
32,1239665116188205056,Mon Mar 16 21:29:30 +0000 2020,781226702,user_location,Washington County,"Late at night 2:00 and is amazing how on every supermarket, farmers markets Etc women and men like them will work non stop to replenish every shelve. Next to the Medical staff across the world, people like them are and will be heroes to keep humanity fed! Thank them! #CoronaVirus https://t.co/6J006BbPpU",False,0.9183
33,1239665435651473409,Mon Mar 16 21:30:46 +0000 2020,250869806,user_location,Hennepin County,"HOLA! Many of my friends/family members DM'd me for a template of my kid's schedule. I recreated a version that's generic enough for all, with some cultura. GO TO https://t.co/JiveWxwT4F and download a copy.  #jazzhands #covid19familyschedule  #covid19  #lifefamilybalance https://t.co/5J6tJrJ9XV",False,0.0
34,1239665060936548352,Mon Mar 16 21:29:17 +0000 2020,715998114453303296,user_location,Dakota County,"Extremely important PSA! No joke #Lakeville! This is a real issue, so please help everyone out. https://t.co/nxGIR5WHVI",False,0.723
35,1239664629355331589,Mon Mar 16 21:27:34 +0000 2020,70259182,user_location,Hennepin County,There are 16 people in this photograph https://t.co/tKDld4NOEE,False,0.0
36,1239665740380286977,Mon Mar 16 21:31:59 +0000 2020,4856102975,user_location,Goodhue County,I don't even know the words to that. https://t.co/K1KssqL6LO,False,0.0
37,1239664649391439872,Mon Mar 16 21:27:38 +0000 2020,40477520,user_location,Hennepin County,"Late at night 2:00 and is amazing how on every supermarket, farmers markets Etc women and men like them will work non stop to replenish every shelve. Next to the Medical staff across the world, people like them are and will be heroes to keep humanity fed! Thank them! #CoronaVirus https://t.co/6J006BbPpU",False,0.9183
38,1239666798095671299,Mon Mar 16 21:36:11 +0000 2020,58496222,user_location,Hennepin County,"Practice social distancing to protect yourself, your family, and your community. We’ve all got to do our part to prevent the spread of the #COVID19 virus. Learn more about COVID-19 prevention ➡️ https://t.co/du5vzHEw58   #DontKidwithCOVID https://t.co/wfDkI1Ymyp",False,0.4019
39,1239666641564246016,Mon Mar 16 21:35:33 +0000 2020,372903539,user_location,Hennepin County,SAVE MEL BROOKS https://t.co/pfbESqrxcT,False,0.4939
40,1239666775509303297,Mon Mar 16 21:36:05 +0000 2020,58496222,user_location,Hennepin County,Social distancing is a “DO IT NOW” imperative. Behave as if we are all carriers. Staying apart slows the spread and keeps more of us well.  This is serious. It’s us versus the virus. You have to do your part.   We are in this together. ✋🏼🧼🤚🏼 https://t.co/C9Ac1xuzd2,False,0.7978
41,1239666998428262407,Mon Mar 16 21:36:58 +0000 2020,17123109,user_location,Hennepin County,Really not great https://t.co/er80Zf8sGn,False,0.659
42,1239667191273922562,Mon Mar 16 21:37:44 +0000 2020,17538172,user_location,Hennepin County,Stay informed on the latest regarding #COVID19. This site will be updated regularly with information from Mayo Clinic experts and information from @CDCgov. https://t.co/uIUyDBN30A https://t.co/N42AVt67MD,False,0.0
43,1239667570032160772,Mon Mar 16 21:39:15 +0000 2020,19302085,user_location,Hennepin County,"ATTN: BAY AREA! The 'shelter in place' order is NOT a lockdown. It is rightfully serious, but you can still shop for food, household + necessary supplies, access health care and provide aid to family + friends in need. It begins at 12:01 AM tonight til at least April 7… #COVID19",False,0.7424
45,1239667992138362880,Mon Mar 16 21:40:55 +0000 2020,19613445,user_location,Hennepin County,Definitely a better use for these wall funds right now. 🤬 https://t.co/sNwThlQrvm,False,0.6808
47,1239659295114854401,Mon Mar 16 21:06:22 +0000 2020,578555571,user_location,Koochiching County,@Kriscane99 @Texas18362 @catturd2 I'm going to buy #Corona today too. Poor company😯 https://t.co/QzMwPuM0H8,False,-0.4767
48,1239659646928986113,Mon Mar 16 21:07:46 +0000 2020,32254820,user_location,Hennepin County,#Diplo talks about not being able to get close to his children until he is cleared from the #Coronavirus in new Instagram post on the importance of self-quarantining:  “This hurts because I miss them so much... but this is my sacrifice to make sure everyone around me is safe.” https://t.co/6pO8Q7pJ2s,False,0.128
50,1239661021284970498,Mon Mar 16 21:13:13 +0000 2020,284198929,user_location,Hennepin County,"According to the Internet, someone in Northfield MN turned their #LittleFreeLibrary into a Little Free Pantry to exchange foodstuffs. Keep being good, people. https://t.co/Ksl74uzFp1  #COVID19 #BeNice https://t.co/2tBsMN4ufr",False,0.7102
51,1239660089679757314,Mon Mar 16 21:09:31 +0000 2020,815410329240866816,user_location,Ramsey County,"so, despite the fact that drumpf* sez everything is “in complete control”, there’s a #COVID19 pandemic  WE DO NOT HAVE ENOUGH TEST KITS @senatemajldr 🤷‍♀️  DID YOU BRING ANY BACK FROM YOUR VACAY⁉️NO⁉️  if u can, #StayTheFHome. that doesn’t apply 2 #DitchMitch2020   #FlipItBlue https://t.co/h6SRBBn3Io",False,0.0
52,1239660786068398085,Mon Mar 16 21:12:17 +0000 2020,6812252,place,Hennepin County,"Seriously, what are these people thinking? https://t.co/0nLYw8WPz6",False,-0.1779
53,1239659912541745153,Mon Mar 16 21:08:49 +0000 2020,1180776031,user_location,Pine County,"Trump was first briefed on #COVID19 in December 2019.  For months he ignored it.  When he could no longer hide it, he called it a hoax and still did nothin'.  How many lives will be lost because of his ego-driven, narcissistic incompetence?  This is, at best, criminal negligence.",False,-0.836
54,1239672208567480320,Mon Mar 16 21:57:41 +0000 2020,18183306,user_location,Hennepin County,The buzziest @Starbucks Coffee in the nation 25th and Riverside @CityMinneapolis is #GhostHouse because of #Coronavirus @CPalladinoFox9 https://t.co/0jQgF6ybZm,False,0.0
55,1239673529253138432,Mon Mar 16 22:02:56 +0000 2020,784386588578938881,user_location,Hennepin County,"A message from me and my dad, @Melbrooks.   #coronavirus #DontBeASpreader https://t.co/Hqhc4fFXbe",False,0.0
56,1239673618789027841,Mon Mar 16 22:03:17 +0000 2020,2274315298,user_location,Blue Earth County,🚔 “Your actions are jeopardizing public health.” – New Orleans Police as they clear crowds from Bourbon Street. #coronavirus https://t.co/Q2T0M5WrcC,False,0.3818
57,1239674238757490690,Mon Mar 16 22:05:45 +0000 2020,169686820,user_location,Hennepin County,"Will #COVID19  require a National ""Shelter In Place""",False,0.0
58,1239673401222012933,Mon Mar 16 22:02:25 +0000 2020,305929105,user_location,Hennepin County,Mass incarceration is a public health risk that threatens the rights of people in prisons and the health of all our communities.  Ohio is leading on decarceration in the midst of the #COVID19 outbreak. Minnesota should follow its example. https://t.co/wkBIn3lLCZ,False,-0.5719
60,1239661491936165890,Mon Mar 16 21:15:06 +0000 2020,14123243,user_location,Hennepin County,"As predicted, #COVID19 is exposing all of the societal inequities. It’s upsetting for me to 1) have to ration out #COVID19 testing to my patients, then 2) have to wait 5-7 days for the results, when celebrities are getting tested with ease and quick turnaround times.",False,-0.4019
61,1239662737724248065,Mon Mar 16 21:20:03 +0000 2020,3248094864,user_location,Hennepin County,Here's our BreezyBilling guide to setting up your practice to bill for #telehealth in your private practice. #COVID19 https://t.co/yV1B4gDn3z,False,0.0
62,1239663368136355840,Mon Mar 16 21:22:33 +0000 2020,938191874711588864,user_location,Hennepin County,"""We have a simple message for all countries: test test test.  Test every suspected #COVID19 case.   If they test positive, isolate them &amp; find out who they have been in close contact with up to 2 days before they developed symptoms &amp; test those people too""-@DrTedros #coronavirus",False,0.2263
63,1239661853975904256,Mon Mar 16 21:16:32 +0000 2020,14123243,user_location,Hennepin County,Fake news is free. Real news is behind paywalls. Take down the paywalls during #coronavirus please.,False,0.3612
64,1239663937362235393,Mon Mar 16 21:24:49 +0000 2020,1112518578597703680,user_location,Hennepin County,"I PULL UP TO buddiezsmokenvape to GRAB A GOOD OLE BONG, GUEST WHO I SEE IN THIS BITCH w/ @fatboy_sse 🎶 😂😂😂😂😂😂😂😂😂😂 MY STUPID ASS UNCLE TRAIN chriskennedy1001 🎬 😂😂😂😂😂😂😂😂 LIKE WTF HE DOING #viralvideos#skits#COVID19… https://t.co/zCkRSCfuXn",False,0.988
66,1239360913364443136,Mon Mar 16 01:20:42 +0000 2020,929464456291155968,user_location,Hennepin County,"From March 8 (576 cases, 22 deaths) to March 15 (3680 cases, 68 deaths). That's 30% case-growth-rate per day, 17% death-growth-rate per day! As is, prediction: March 22: 23k cases, 304 deaths. #SocialDistancing will slow the exponentials. https://t.co/T0I8GFJxie https://t.co/D8eJzY5Hp5",False,0.0
67,1239362364849426432,Mon Mar 16 01:26:28 +0000 2020,3071966126,user_location,Hennepin County,"People get upset and annoyed at me when I tweet about the coronavirus, when I urge people to stay in and avoid crowds. My favorite person in the world is immunocompromised. Go ahead and unfollow me. I’ll be tweeting about this until I’m down to zero followers.",False,-0.5267
68,1239360506781143040,Mon Mar 16 01:19:05 +0000 2020,175834424,user_location,Koochiching County,She had emphysema...  Media stop scaring people ! Smh https://t.co/rhwefM2S6t,False,-0.7712
69,1239360578256359427,Mon Mar 16 01:19:22 +0000 2020,21456968,user_location,Dakota County,@LittleSenator How does that deal with the Covid-19 crisis?,False,-0.6249
70,1239362637751889924,Mon Mar 16 01:27:33 +0000 2020,917515800,user_location,Anoka County,"Travesty at Dulles: -Hundreds packed in line for hours -Passengers with corona in their own line, but no isolated area, meaning those without snaked &amp; stood close to the infected -No sanitizing of fingerprint pads -No protocol for the ill, all free to go https://t.co/D7po0fJy0a",False,-0.8271
71,1239368640018841600,Mon Mar 16 01:51:24 +0000 2020,14055342,user_location,Hennepin County,Seward Coop in Minneapolis closed after employee tests positive for #COVID19 https://t.co/zS9k0QLvWJ,False,0.5574
72,1239369055091544064,Mon Mar 16 01:53:03 +0000 2020,711762766,user_location,Saint Louis County,please support h.r.6201 which has passed the house. this bill will provide people w necessary financial support in terms of paid sick leave / unemployment due to corona virus / isolation / prevention ! please contact your senate to support the passing of this bill ! urgently,False,0.4912
73,1239368555931619328,Mon Mar 16 01:51:04 +0000 2020,47108904,user_location,Hennepin County,@dustinpg11 @OpalsByTheOZ @stoolpresidente @coronavirus What planet are you on?!!,False,0.0
74,1239369633439727616,Mon Mar 16 01:55:21 +0000 2020,1158479032972800000,user_location,Hennepin County,"And the dumbest take of the day goes to whoever this blue checked idiot is! Give him a round of applause, folks! https://t.co/OjLKkhokjO",False,-0.658
75,1239369658844798976,Mon Mar 16 01:55:27 +0000 2020,957324523531010052,user_location,Hennepin County,Disgusting... https://t.co/Dn7Smtxbjp,False,-0.5267
76,1239367700469755904,Mon Mar 16 01:47:40 +0000 2020,34324440,user_location,Ramsey County,".@maggieNYT is this story true? I need to hear it from a trusted journalist. If so, this is insane!??!! https://t.co/a0H7B5v0c4",False,0.6824
78,1239602364778270724,Mon Mar 16 17:20:09 +0000 2020,1232019166728769536,user_location,Dakota County,"54 positive #covid19/#coronavirus cases in Minnesota. 1893 total tests.  Counties with cases: Anoka, Blue Earth, Carver, Dakota, Hennepin, Olmsted, Ramsey, Renville, Sherburne, Stearns, Waseca, Washington, Wright  https://t.co/GmIBWslfxM",False,0.5574
79,1239606402752155648,Mon Mar 16 17:36:11 +0000 2020,16035350,user_location,Hennepin County,"#BREAKING: NY, CT and NJ are taking joint regional action to reduce the spread of #COVID19:  Effective 8PM TONIGHT:  -Crowd capacity reduced to 50  -Restaurants/bars will be takeout/delivery ONLY  -Gyms closed -Movie theaters closed -Casinos closed",False,0.4767
81,1239619129574715392,Mon Mar 16 18:26:46 +0000 2020,26801597,user_location,Hennepin County,Need help with understanding social distancing?  @MHealthFairview is here to help! #COVID19 https://t.co/Upzk4lxO1i,False,0.69
82,1239621620223877121,Mon Mar 16 18:36:39 +0000 2020,765942628680667136,user_location,Anoka County,"Protecting vulnerable #seniors during #COVID19  - a thread. @AnokaCoSheriff @AnokaCountyAtty  For our senior citizens who may need special assistance during this time, please only get that assistance from a trusted neighbor, friend or relative. 1/7 https://t.co/DDMUF45W1J",False,0.8555
83,1239621617560383488,Mon Mar 16 18:36:39 +0000 2020,1172527478,user_location,Hennepin County,"Update: 10 new confirmed cases of #COVID19 in Hennepin County. There are now 22 confirmed cases in Hennepin County and 54 in Minnesota. To help slow the spread, please follow @mnhealth recommendations. https://t.co/wt3R8gnpzl https://t.co/FSTKBf57Db",False,0.6124
84,1239610389115162628,Mon Mar 16 17:52:02 +0000 2020,17522884,user_location,Hennepin County,"If you do get hit with the #coronavirus, you mind will go through a thousand thoughts including death! And then thoughts of God will become more real to you! Don't wait for such a moment! Give your life to Jesus now! Know that Heaven will be your home!  https://t.co/LVOOLppm6c https://t.co/FWEWPAGTOH",False,0.3956
85,1239615327186681856,Mon Mar 16 18:11:39 +0000 2020,16026430,user_location,Hennepin County,MIT professor Regina Barzilay discusses how AI techniques could potentially help detect treatments for viruses like #Covid19: https://t.co/ehOjsm14AZ @TheEconomist https://t.co/wxZ0gn0yZk,False,0.6369
86,1239615665461284866,Mon Mar 16 18:13:00 +0000 2020,903293698645016577,user_location,Crow Wing County,"Beyond toilet paper: How to prepare, what to stock before you get COVID-19. #coronavirus #covid19fccmn https://t.co/fKVxyAU0eY",False,0.0
87,1239617314141732865,Mon Mar 16 18:19:33 +0000 2020,826377324912328704,user_location,Rice County,"Since the news of #coronavirus dominated the media, children too can sense the endangerment in which the world is today.   It is important for parents to talk to them about the virus in a way that is easy for them to understand without frightening them.  https://t.co/Ga4m1iXgWD",False,0.7452
88,1239618289988485120,Mon Mar 16 18:23:25 +0000 2020,744076411,user_location,Hennepin County,"Want a clear understanding of how the #coronavirus spread and why it is so bad? @bethlinas writes a totally accessible, plan language #publichealth explainer Q&amp;A for @massivesci check it out and feel more relaxed instantly. #COVID2019 #CoronavirusOutbreak https://t.co/WS494yYfTz",False,0.3818
89,1239617547441504264,Mon Mar 16 18:20:28 +0000 2020,1082826844347469830,user_location,Itasca County,Trump is not activating stockpile. Not compelling manufacturing. This should be no brainer.  The requests from federal agencies would have gone to him naturally from Pentagon and HHS.  Either Cabinet Secretary stopped request or Trump said no. No other options.  #coronavirus https://t.co/d50wtYfMaz,False,-0.5812
90,1239617880548876289,Mon Mar 16 18:21:48 +0000 2020,1081387936158048256,user_location,Clay County,"As much as I miss my Cabinet colleagues who traveled last week, I’m thankful that they are taking a few days to ensure they are healthy before coming back to the office. Also thankful to be able to meet virtually. #COVID19 #MSUMheart ❤️ https://t.co/JQjjpGXMMI",False,0.9022
91,1239626456214515718,Mon Mar 16 18:55:52 +0000 2020,2155730208,user_location,Washington County,Contact these Illinois state offices to request election re-scheduling:    Illinois State Election Authority: webmaster@elections.il.gov  Leader of Democratic Party in Illinois: Michael Madigan Email: info@madiganforus.com Phone: (217) 782-5350 #COVID19 #Election2020,False,0.4588
92,1239629279824150528,Mon Mar 16 19:07:06 +0000 2020,1190973879784747008,user_location,Hennepin County,"Thank you, @MayorFrey, for helping #FlattenTheCurve #coronavirus #COVID https://t.co/myfrsbKRBC",False,0.5719
93,1239628441542156295,Mon Mar 16 19:03:46 +0000 2020,480140091,user_location,Hennepin County,#BREAKING @GovMikeDeWine recommends voting be extended to June 2 and no in-person voting happen in Ohio. #COVID19,False,0.2263
94,1239629065826508800,Mon Mar 16 19:06:15 +0000 2020,27450410,user_location,Hennepin County,#NIH has today launched a Phase 1 #clinicaltrial evaluating a vaccine candidate for #coronavirus #COVID19. This trial is enrolling 45 healthy adult volunteers in Seattle &amp; is the first of multiple steps for evaluating the potential benefit of the vaccine. https://t.co/pudR3sL1zB,False,0.7351
95,1239626568680583168,Mon Mar 16 18:56:19 +0000 2020,62888320,user_location,Hennepin County,I am introducing a bill to halt evictions + provide housing assistance to the Minnesotans who will face housing instability as a result of #COVID19. It is vital we respond now so everyone can stay home &amp; stay safe- this helps keep us all safe. We are in this together. #mnleg,False,0.8625
96,1239626938500681733,Mon Mar 16 18:57:47 +0000 2020,3013274721,user_location,Saint Louis County,PSA time! Do NOT mix the following when disinfecting #COVID19 #LockdownCanada #covidontario Be safe! https://t.co/BBkVcRRv0p,False,0.5399
97,1239627122475483136,Mon Mar 16 18:58:31 +0000 2020,82938630,user_location,Sherburne County,City of Elk River addresses additional safety measures and announces facility closures in response to #COVID19: https://t.co/BYr6LtcZ4V https://t.co/xYCxvoyAM9,False,0.4215
98,1239621297685987329,Mon Mar 16 18:35:23 +0000 2020,3083078947,user_location,Hennepin County,"We need to massively upscale the supplies available to protect people in this country, test for new cases of coronavirus, and treat people who test positive.   I'm joining my colleagues in calling on the President to invoke the Defense Production Act immediately. https://t.co/zpLVmTkFrK",False,0.8555
99,1239624389882253312,Mon Mar 16 18:47:40 +0000 2020,16096056,user_location,Rice County,My pandemic House seat is in the balcony. 👋 I have an excellent view of whether others are following the six foot rule. https://t.co/FJjVFFoqwJ,False,0.7845
101,1239623664942960641,Mon Mar 16 18:44:47 +0000 2020,25417067,user_location,Goodhue County,"""Hours count… this is our only weapon available to us right now. We are not powerless against this virus, but we have one effective means of defeating it and that is distancing ourselves from virtually everyone else in the state of WA. -- @GovInslee #coronavirus",False,-0.5994
102,1239624452469673986,Mon Mar 16 18:47:55 +0000 2020,2205022639,user_location,Ramsey County,"Under #MedicareForAll, people would no longer have to depend on their employer to offer health insurance.   The #COVID19 pandemic makes it even more clear that it's past time to guarantee health care to all people in the US. https://t.co/YDSWJR8iyC",False,0.7783
103,1239624595080183810,Mon Mar 16 18:48:29 +0000 2020,27674589,user_location,Saint Louis County,"""I alone can fix it"" to ""try getting it yourselves"" is quite the pivot. #COVID19",False,-0.25
104,1239620397441650690,Mon Mar 16 18:31:48 +0000 2020,21931905,user_location,Hennepin County,Idris has tested positive for #COVID19 😭🙏🏾https://t.co/eoYxq7RR9U,False,0.128
106,1239616100087861254,Mon Mar 16 18:14:43 +0000 2020,18768341,user_location,Hennepin County,.@MPS_News is providing ALL children 18 &amp; under with NO COST meals while schools are closed due to the #COVID19  virus. Meals are given from school buses parked in 20 designated school parking lots; school buildings remain closed. Children MUST be present to receive a meal. https://t.co/2SfryySvP4,False,-0.4466
107,1239616160892665856,Mon Mar 16 18:14:58 +0000 2020,2613749288,user_location,Hennepin County,"Trump has told States they should work on getting ventilators, hospital beds and other medical supplies, and not wait on the Federal Government to help!  What a POS!   #TrumpPlague #TrumpIsTheWORSTPresidentEVER  #TrumpLiesAboutCoronavirus  #coronavirus",False,0.508
108,1239619959719895040,Mon Mar 16 18:30:04 +0000 2020,95715732,user_location,Hennepin County,"Learn the impact of #COVID19 on employee experience in Europe, lessons learned from APAC’s response so far, and how to build a comprehensive pandemic plan [WEBINAR] #EX #coronavirus #pandemicEX https://t.co/o79VVYHTFC",False,0.25
109,1239622301345333248,Mon Mar 16 18:39:22 +0000 2020,60820897,user_location,Blue Earth County,President @realDonaldTrump and the other G7 Leaders participated in a video teleconference this morning to discuss a coordinated international approach to combat #Coronavirus.,False,-0.34
110,1239621075841036292,Mon Mar 16 18:34:30 +0000 2020,15226053,user_location,Hennepin County,"(She is very VERY troubled now, and worries that in fact, he has not learned his lesson.) https://t.co/kDXVMAklFo",False,-0.8294
111,1239622426079694848,Mon Mar 16 18:39:52 +0000 2020,25417067,user_location,Goodhue County,A small update on genomic epidemiology of the #COVID19  epidemic in Washington State (where we have lots of data) and elsewhere in the US (where data is sparse). 1/8,False,0.0
112,1239622471516590085,Mon Mar 16 18:40:02 +0000 2020,2613749288,user_location,Hennepin County,I did my #panicbuying last week! #coronavirus https://t.co/pgGXXa9Uio,False,0.0
113,1239672702383898625,Mon Mar 16 21:59:38 +0000 2020,223617307,user_location,Hennepin County,"A message from me and my dad, @Melbrooks.   #coronavirus #DontBeASpreader https://t.co/Hqhc4fFXbe",False,0.0
